gene-AUO97_RS05340,gene-AUO97_RS05340,host,0.95669023377474,0.7791177768790651,1
gene-AUO97_RS09620,gene-AUO97_RS09620,host,1,0.2606379428958275,0.1679471793091974
gene-AUO97_RS00890,gene-AUO97_RS00890,host,0.95669023377474,0.7791177768790651,1
gene-AUO97_RS08390,gene-AUO97_RS08390,host,0.95669023377474,0.7791177768790651,1
gene-AUO97_RS06370,gene-AUO97_RS06370,host,1,0.2770481051791841,0.3106888475424467
gene-AUO97_RS11850,betB,host,1,0.3226705164261269,0.1626558637727539
gene-AUO97_RS15960,gene-AUO97_RS15960,host,1,0.2778403584762081,0.1474470454628532
gene-AUO97_RS18045,gene-AUO97_RS18045,host,1,0.6406737524479783,0.4829343756796608
gene-AUO97_RS18700,tsaE,host,1,0.3635707215120648,0.2099959801693518
gene-AUO97_RS03150,gene-AUO97_RS03150,host,1,0.1819935628033342,0.1447838242817189
gene-AUO97_RS08345,gene-AUO97_RS08345,host,0.9566902337747398,0.7791177768790651,1
gene-AUO97_RS14970,gene-AUO97_RS14970,host,1,0.5724128575444144,0.3149073387081541
gene-AUO97_RS04675,gene-AUO97_RS04675,host,1,0.2063351250099683,0.1328447424359451
gene-AUO97_RS06145,gene-AUO97_RS06145,host,1,0.1767407634595584,0.0861883278260006
gene-AUO97_RS14590,gene-AUO97_RS14590,host,1,0.351090298317793,0.3994487563360582
gene-M172_gp24,gene-M172_gp24,phage,0.4264057285376473,1,0.7720248929060841
gene-AUO97_RS03195,omp38,host,1,0.4549388474617494,0.3458382508146818
gene-AUO97_RS04885,gene-AUO97_RS04885,host,1,0.6729590887194878,0.2621411431486988
gene-AUO97_RS16615,gene-AUO97_RS16615,host,0.9566902337747398,0.7791177768790649,1
gene-AUO97_RS06285,gene-AUO97_RS06285,host,1,0.6513123210970925,0.3064241446963839
gene-AUO97_RS03835,gene-AUO97_RS03835,host,0.9566902337747398,0.7791177768790651,1
gene-AUO97_RS08005,gene-AUO97_RS08005,host,0.95669023377474,0.779117776879065,1
gene-AUO97_RS13350,gene-AUO97_RS13350,host,1,0.5811429713672799,0.3722458739738689
gene-AUO97_RS08180,gene-AUO97_RS08180,host,0.95669023377474,0.7791177768790652,1
gene-AUO97_RS13630,gene-AUO97_RS13630,host,1,0.2140649170076056,0.1996697890329218
gene-AUO97_RS16535,adeB,host,1,0.2803682083244246,0.1953062521133708
gene-AUO97_RS13125,gene-AUO97_RS13125,host,0.95669023377474,0.779117776879065,1
gene-AUO97_RS16525,gene-AUO97_RS16525,host,1,0.4043668040629989,0.5190060040508675
gene-AUO97_RS17025,gene-AUO97_RS17025,host,0.9566902337747398,0.7791177768790651,1
gene-AUO97_RS12770,gudD,host,0.9566902337747398,0.779117776879065,1
gene-AUO97_RS16255,gene-AUO97_RS16255,host,1,0.4035192034269655,0.1633997739177972
gene-AUO97_RS03555,gene-AUO97_RS03555,host,0.95669023377474,0.7791177768790652,1
gene-AUO97_RS04410,rpsJ,host,1,0.3728470919239393,0.2598402438570696
gene-AUO97_RS02930,sbmA,host,1,0.4745040935598142,0.0649322293872395
gene-AUO97_RS17565,gene-AUO97_RS17565,host,1,0.6017797633634153,0.17286177363657
gene-AUO97_RS16310,gene-AUO97_RS16310,host,1,0.36600420105019,0.328443723930123
gene-AUO97_RS12495,dnaQ,host,1,0.1475777135785446,0.0989488882760226
gene-AUO97_RS09255,gene-AUO97_RS09255,host,1,0.361611842178612,0.2840916364034488
gene-AUO97_RS09685,gene-AUO97_RS09685,host,1,0.1745585821979655,0.1386699145722499
gene-AUO97_RS11185,gene-AUO97_RS11185,host,1,0.21718214582311,0.1071666315073483
gene-AUO97_RS11685,gene-AUO97_RS11685,host,1,0.4163504095767059,0.1248901238864691
gene-AUO97_RS11160,gene-AUO97_RS11160,host,1,0.3801371957215107,0.1215504541244713
gene-AUO97_RS00490,queF,host,1,0.2240976198387735,0.1455611188398478
gene-AUO97_RS02085,radA,host,1,0.2973578433128013,0.1768825903733326
gene-AUO97_RS08805,trpE,host,1,0.2997885735829808,0.152170675167616
gene-AUO97_RS15260,gene-AUO97_RS15260,host,1,0.1908428732632763,0.1414485529033202
gene-AUO97_RS00980,gene-AUO97_RS00980,host,1,0.1005679394678856,0.2725136967736156
gene-AUO97_RS08090,gene-AUO97_RS08090,host,0.9566902337747398,0.779117776879065,1
gene-AUO97_RS08855,rplA,host,1,0.4302537588781745,0.3326580347420656
gene-AUO97_RS13465,benA,host,1,0.2737733184239741,0.2067521723552509
gene-AUO97_RS14840,gene-AUO97_RS14840,host,1,0.3023177977667295,0.1515287622449185
gene-AUO97_RS15295,gene-AUO97_RS15295,host,1,0.2322687053372156,0.1456667986508285
gene-AUO97_RS18870,gene-AUO97_RS18870,host,1,0.4633452596060135,0.242811546361209
gene-AUO97_RS00650,gene-AUO97_RS00650,host,1,0.8068659691011585,0.3452049626066571
gene-AUO97_RS03880,gene-AUO97_RS03880,host,1,0.2370036796784299,0.1145460560192586
gene-AUO97_RS11670,bamE,host,1,0.4922377657204517,0.2576603676324458
gene-AUO97_RS02870,gene-AUO97_RS02870,host,1,0.2651019696787239,0.1909406910140111
gene-AUO97_RS11085,gene-AUO97_RS11085,host,1,0.3606878302904893,0.1660055067556083
gene-AUO97_RS13880,gene-AUO97_RS13880,host,1,0.3645006721876144,0.1748389220424729
gene-AUO97_RS16125,gene-AUO97_RS16125,host,1,0.315918456555784,0.1486539708660359
gene-AUO97_RS06275,gene-AUO97_RS06275,host,1,0.2265706403237544,0.1847707074415413
gene-AUO97_RS03170,gene-AUO97_RS03170,host,1,0.2684205831441885,0.159368313562688
gene-AUO97_RS17105,gene-AUO97_RS17105,host,1,0.6461808577490491,0.2611350029282127
gene-AUO97_RS10385,infC,host,1,0.3845551850629397,0.2876258467558574
gene-AUO97_RS14760,gene-AUO97_RS14760,host,1,0.2076247603695123,0.1607323378796765
gene-AUO97_RS14670,madM,host,1,0.3275663033656878,0.0956498670117285
gene-AUO97_RS14460,gene-AUO97_RS14460,host,1,0.1512056043355217,0.0516521234800526
gene-AUO97_RS05940,gene-AUO97_RS05940,host,1,0.4043668040629989,0.5190060040508675
gene-AUO97_RS12325,gene-AUO97_RS12325,host,1,0.2080731313823423,0.1013137270386971
gene-AUO97_RS16145,gene-AUO97_RS16145,host,1,0.1831289101355223,0.0197847309707981
gene-AUO97_RS18485,gene-AUO97_RS18485,host,1,0.311158774416131,0.1577252021843074
gene-AUO97_RS12475,gene-AUO97_RS12475,host,1,0.3537017398815166,0.1640003445861491
gene-AUO97_RS12505,gene-AUO97_RS12505,host,1,0.1913315646486543,0.1004967870197741
gene-AUO97_RS07305,yidC,host,1,0.3456397231223574,0.2215988539926658
gene-AUO97_RS14260,gene-AUO97_RS14260,host,0.7245713363279512,1,0.5857756771174079
gene-AUO97_RS14785,gene-AUO97_RS14785,host,1,0.5736650220802525,0.578906646890314
gene-AUO97_RS16325,gene-AUO97_RS16325,host,1,0.4105984435797731,0.0882524865601303
gene-AUO97_RS08185,gene-AUO97_RS08185,host,0.95669023377474,0.779117776879065,1
gene-AUO97_RS09785,gene-AUO97_RS09785,host,1,0.2299757696533722,0.1214101288524668
gene-AUO97_RS04220,rnr,host,1,0.2277009539491372,0.1432213491409596
gene-AUO97_RS19670,gene-AUO97_RS19670,host,1,0.5380877950667963,0.1318109296003412
gene-AUO97_RS04340,rpsN,host,1,0.3235444999661395,0.2278009309029272
gene-AUO97_RS07545,gene-AUO97_RS07545,host,1,0.2688056161569494,0.1673055061290864
gene-AUO97_RS06900,gene-AUO97_RS06900,host,1,0.3434695820868003,0.1254448459731209
gene-M172_gp16,gene-M172_gp16,phage,0.7171797558956909,1,0.5871196539801475
gene-AUO97_RS05045,gene-AUO97_RS05045,host,1,0.3193518620187763,0.2514554117024038
gene-AUO97_RS06105,gene-AUO97_RS06105,host,1,0.2022954339320535,0.0815017447137794
gene-M172_gp37,gene-M172_gp37,phage,0.0343582904122492,0.2507666921440842,1
gene-AUO97_RS12865,gene-AUO97_RS12865,host,0.9566902337747398,0.7791177768790652,1
gene-AUO97_RS16330,gene-AUO97_RS16330,host,1,0.1699213980053827,0.176068707143971
gene-AUO97_RS07865,gene-AUO97_RS07865,host,1,0.4446728370871419,0.3899271900746186
gene-AUO97_RS06745,gene-AUO97_RS06745,host,1,0.3179592141564495,0.1640154267836081
gene-AUO97_RS17055,gene-AUO97_RS17055,host,1,0.3543806184686862,0.1253430063170699
gene-AUO97_RS02530,gltA,host,1,0.3330824984809211,0.2001335869089276
gene-AUO97_RS03805,gene-AUO97_RS03805,host,1,0.2740177186578983,0.3517025625516327
gene-AUO97_RS05125,gene-AUO97_RS05125,host,0.95669023377474,0.7791177768790651,1
gene-AUO97_RS16740,gene-AUO97_RS16740,host,1,0.3153093112594432,0.4485704983036102
gene-AUO97_RS15415,cmk,host,1,0.3507957113822687,0.2195025260348
gene-AUO97_RS11235,bioA,host,1,0.2432253443580725,0.1443357113732546
gene-AUO97_RS12305,ureG,host,1,0.2052110232558776,0.1869219733012279
gene-AUO97_RS17160,gene-AUO97_RS17160,host,1,0.3062422875307365,0.5806635011360886
gene-AUO97_RS17460,cydP,host,1,0.1885557838344297,0.1026752462046877
gene-AUO97_RS17845,gene-AUO97_RS17845,host,1,0.2876259683184233,0.1399826476513006
gene-AUO97_RS07460,gene-AUO97_RS07460,host,1,0.417408127390946,0.157483749891938
gene-AUO97_RS16230,aroC,host,1,0.2472592400828138,0.1472879011547346
gene-AUO97_RS09360,crcB,host,1,0.1944505868993792,0.138664419142692
gene-AUO97_RS11430,gene-AUO97_RS11430,host,1,0.31331539204734,0.1899353005868958
gene-AUO97_RS15585,gene-AUO97_RS15585,host,0.95669023377474,0.7791177768790651,1
gene-AUO97_RS09520,gene-AUO97_RS09520,host,1,0.2996495807389708,0.1566172161831679
gene-AUO97_RS04695,gene-AUO97_RS04695,host,1,0.1858970270940965,0.0769335313665485
gene-AUO97_RS04850,pilV,host,1,0.2474742479546544,0.4474762767939262
gene-AUO97_RS13395,gene-AUO97_RS13395,host,1,0.3638559592791468,0.1774822062831221
gene-AUO97_RS05840,alc,host,1,0.4071319158717688,0.271918636600817
gene-AUO97_RS06400,gene-AUO97_RS06400,host,1,0.4542037211696931,0.3349418003932304
gene-AUO97_RS14500,gene-AUO97_RS14500,host,1,0.5017875834937721,0.4612022223629297
gene-AUO97_RS00935,gene-AUO97_RS00935,host,0.5065101851472147,0.4124962035636505,1
gene-AUO97_RS12965,csrA,host,1,0.6375714578246771,0.2989156106793269
gene-AUO97_RS13095,gene-AUO97_RS13095,host,0.95669023377474,0.7791177768790652,1
gene-AUO97_RS00915,gene-AUO97_RS00915,host,0.9566902337747398,0.7791177768790651,1
gene-AUO97_RS10115,holA,host,1,0.4142788818149566,0.3477427888013925
gene-AUO97_RS09915,iscX,host,1,0.2448552477786224,0.0924990559170204
gene-AUO97_RS03135,gene-AUO97_RS03135,host,1,0.247875207871607,0.1371717495239982
gene-AUO97_RS10860,gene-AUO97_RS10860,host,1,0.5496966268699438,0.1228863834490917
gene-AUO97_RS07900,gshA,host,1,0.2808077744407604,0.1488297741324333
gene-AUO97_RS11525,rpsL,host,1,0.3788605465430172,0.2985600133789191
gene-AUO97_RS07390,tyrS,host,1,0.2863391548471033,0.1348726134391144
gene-AUO97_RS09290,lnt,host,1,0.2539341782694441,0.1390946666788236
gene-AUO97_RS11535,fusA,host,1,0.3657899125215999,0.2788232356801647
gene-AUO97_RS15265,gene-AUO97_RS15265,host,1,0.2119946864918816,0.1445739519835074
gene-AUO97_RS15380,gspJ,host,1,0.1961448595667649,0.1899053291606843
gene-AUO97_RS15430,gene-AUO97_RS15430,host,1,0.4279634648192887,0.2371419677379053
gene-AUO97_RS14030,tssK,host,1,0.2900222524878565,0.2311807241772073
gene-AUO97_RS12260,gene-AUO97_RS12260,host,1,0.1256260570126172,0.0359157198430722
gene-AUO97_RS16380,gene-AUO97_RS16380,host,1,0.5912545459132055,0.3339638981407378
gene-AUO97_RS04865,gmk,host,1,0.2266406151297059,0.1222542263680689
gene-AUO97_RS10155,gene-AUO97_RS10155,host,1,0.2614172911279538,0.1432583452142196
gene-AUO97_RS15230,gene-AUO97_RS15230,host,1,0.2993016342443034,0.1535158825333675
gene-AUO97_RS11695,gene-AUO97_RS11695,host,1,0.2203380101280083,0.1768827392629335
gene-AUO97_RS09675,rpmB,host,1,0.3188611159601991,0.2067332006813778
gene-AUO97_RS00100,gene-AUO97_RS00100,host,1,0.228891022751336,0.1738176362130666
gene-AUO97_RS09720,gene-AUO97_RS09720,host,1,0.1762018732493931,0.1309903009234647
gene-AUO97_RS03540,gene-AUO97_RS03540,host,0.4531473491151645,0.369038109491539,1
gene-AUO97_RS14835,dnaE,host,1,0.2467675956238427,0.1612841980527444
gene-AUO97_RS17720,lpxD,host,1,0.1936065639828184,0.1108182330151427
gene-AUO97_RS16190,gene-AUO97_RS16190,host,1,0.3197244148723011,0.0572153270319977
gene-AUO97_RS14335,phnX,host,1,0.1589209902279915,0.104528233882146
gene-AUO97_RS18950,ppsA,host,1,0.3423634980776359,0.2543235217234333
gene-AUO97_RS10925,gene-AUO97_RS10925,host,1,0.2290954971920169,0.1532402805310066
gene-AUO97_RS09065,coaE,host,1,0.368435843637478,0.1315360137753793
gene-AUO97_RS12135,gene-AUO97_RS12135,host,1,0.3213122754619454,0.1377034811007352
gene-AUO97_RS15975,gene-AUO97_RS15975,host,1,0.2332301024062028,0.1807420131035042
gene-AUO97_RS00740,folE,host,1,0.2891739949735775,0.1309964109501988
gene-AUO97_RS16915,gene-AUO97_RS16915,host,1,0.9726034262196328,0.5536325944199385
gene-AUO97_RS01400,rarD,host,1,0.1371974162621069,0.1160844630093187
gene-AUO97_RS08450,gene-AUO97_RS08450,host,0.95669023377474,0.7791177768790651,1
gene-AUO97_RS01710,gene-AUO97_RS01710,host,0.6530776713190749,1,0.682642770107808
gene-AUO97_RS05660,gene-AUO97_RS05660,host,1,0.404855732440174,0.2485203911286899
gene-AUO97_RS11895,gene-AUO97_RS11895,host,1,0.2645070480371503,0.1625933918556757
gene-AUO97_RS18650,gene-AUO97_RS18650,host,1,0.2262636316365583,0.12829337275979
gene-AUO97_RS01220,gene-AUO97_RS01220,host,1,0.3599357718905394,0.1523993446308746
gene-AUO97_RS08430,gene-AUO97_RS08430,host,0.95669023377474,0.7791177768790651,1
gene-AUO97_RS04150,gene-AUO97_RS04150,host,1,0.2988571114023587,0.1769971769165844
gene-AUO97_RS18025,gene-AUO97_RS18025,host,1,0.76799292205306,0.2503820542192613
gene-AUO97_RS10405,nreB,host,1,0.2803762927199654,0.1418622531543539
gene-AUO97_RS09885,gene-AUO97_RS09885,host,1,0.3858709631892081,0.176483355560423
gene-AUO97_RS11455,gene-AUO97_RS11455,host,1,0.2659743533624946,0.1483343689410427
gene-AUO97_RS14475,umuD,host,1,0.1730427173381139,0.0877878204547674
gene-AUO97_RS10460,gene-AUO97_RS10460,host,1,0.3137455873378685,0.1455340624687982
gene-AUO97_RS17455,gene-AUO97_RS17455,host,1,0.3046278239880053,0.1644124737727257
gene-AUO97_RS01155,gene-AUO97_RS01155,host,1,0.3727030253013604,0.26235623584336
gene-AUO97_RS13610,gene-AUO97_RS13610,host,1,0.3690593958776546,0.1190743802099917
gene-AUO97_RS01165,gene-AUO97_RS01165,host,0.9566902337747398,0.7791177768790651,1
gene-AUO97_RS13000,gene-AUO97_RS13000,host,1,0.5387263945294923,0.4775515204828807
gene-AUO97_RS19595,gene-AUO97_RS19595,host,0.95669023377474,0.7791177768790651,1
gene-AUO97_RS17780,adeN,host,1,0.5153573724661127,0.2271692887477011
gene-AUO97_RS11510,hemJ,host,1,0.3131014956844667,0.2130374232539746
gene-AUO97_RS16165,gene-AUO97_RS16165,host,1,0.2943069880696277,0.1145151460995334
gene-AUO97_RS02620,lolA,host,1,0.3544148719447028,0.1922532150597159
gene-AUO97_RS02745,gene-AUO97_RS02745,host,1,0.4564511255148378,0.2878839072675539
gene-AUO97_RS04160,gene-AUO97_RS04160,host,1,0.227512493755151,0.1295169333367987
gene-AUO97_RS19540,gene-AUO97_RS19540,host,1,0.3641126163768817,0.1903976285031666
gene-AUO97_RS09980,gene-AUO97_RS09980,host,1,0.2857301951935208,0.1522683686195503
gene-AUO97_RS17370,gene-AUO97_RS17370,host,1,0.1768362628720449,0.0995470188004351
gene-AUO97_RS18125,gene-AUO97_RS18125,host,0.95669023377474,0.7791177768790652,1
gene-AUO97_RS18085,gene-AUO97_RS18085,host,1,0.5338100964976661,0.4296984748750246
gene-AUO97_RS19590,gene-AUO97_RS19590,host,1,0.116531862226805,0.0795496332363276
gene-AUO97_RS10970,nuoE,host,1,0.2363417588172293,0.1768473077428398
gene-AUO97_RS04825,gene-AUO97_RS04825,host,1,0.5017840254048802,0.0952668246379552
gene-AUO97_RS03625,gene-AUO97_RS03625,host,1,0.256863328916563,0.1058976001932508
gene-AUO97_RS05615,gene-AUO97_RS05615,host,1,0.2230753626977215,0.1590546601445701
gene-AUO97_RS13490,gene-AUO97_RS13490,host,1,0.2800370512592151,0.3009971116774353
gene-AUO97_RS09550,truA,host,1,0.247236919329489,0.2229170305274037
gene-AUO97_RS07640,gene-AUO97_RS07640,host,1,0.5253120659930556,0.1671297104473128
gene-AUO97_RS11445,gene-AUO97_RS11445,host,1,0.2175673248273926,0.1175077799133295
gene-AUO97_RS06905,gene-AUO97_RS06905,host,0.95669023377474,0.779117776879065,1
gene-AUO97_RS05325,gene-AUO97_RS05325,host,1,0.1177527929913443,0.2854639436049365
gene-AUO97_RS09245,gene-AUO97_RS09245,host,1,0.2675649850226958,0.1361311573090824
gene-AUO97_RS16730,gene-AUO97_RS16730,host,1,0.2093439548844614,0.2246018343456301
gene-AUO97_RS09110,nusA,host,1,0.2748132621691041,0.1979513848511837
gene-AUO97_RS11370,gene-AUO97_RS11370,host,1,0.4744854573213053,0.2935906541082551
gene-AUO97_RS08830,tuf,host,1,0.3087440845559904,0.2433280560960241
gene-AUO97_RS14085,gene-AUO97_RS14085,host,1,0.7184329595057073,0.0255292327906175
gene-AUO97_RS02320,gene-AUO97_RS02320,host,1,0.2638162981389514,0.1540347862574745
gene-AUO97_RS09185,ubiE,host,1,0.3550818651242321,0.205105771337125
gene-AUO97_RS09410,gene-AUO97_RS09410,host,1,0.2073618418111215,0.1387575874100301
gene-AUO97_RS14440,gene-AUO97_RS14440,host,1,0.5522716068267365,0.1581432253421044
gene-AUO97_RS04355,rplN,host,1,0.2831475733390771,0.1934012920303483
gene-AUO97_RS07075,ssuC,host,1,0.2985547266253534,0.2754150938082403
gene-AUO97_RS09740,lgt,host,1,0.2797503993569443,0.2076833564555537
gene-AUO97_RS16130,gene-AUO97_RS16130,host,1,0.2996338273142674,0.1213305609914585
gene-AUO97_RS10075,gene-AUO97_RS10075,host,1,0.2910465817554061,0.1569496522424832
gene-AUO97_RS16845,gene-AUO97_RS16845,host,1,0.1848562927754143,0.3710145908947984
gene-AUO97_RS17710,lpxA,host,1,0.43289174505834,0.2869045176381837
gene-AUO97_RS15475,gene-AUO97_RS15475,host,0.95669023377474,0.779117776879065,1
gene-AUO97_RS09435,gene-AUO97_RS09435,host,1,0.2517106062757357,0.194801867214274
gene-AUO97_RS13385,gene-AUO97_RS13385,host,1,0.6030432304504357,0.420729865385366
gene-AUO97_RS13975,gene-AUO97_RS13975,host,1,0.4838499898351737,0.3573664549216644
gene-AUO97_RS07220,purE,host,1,0.2152579095574867,0.1703913365797979
gene-AUO97_RS15510,gene-AUO97_RS15510,host,0.9566902337747398,0.779117776879065,1
gene-AUO97_RS14900,gene-AUO97_RS14900,host,1,0.3152155467995456,0.1047414361088963
gene-AUO97_RS09420,gene-AUO97_RS09420,host,1,0.374125798746267,0.146979399164082
gene-AUO97_RS15455,zapE,host,1,0.2005337398064102,0.1293914488363437
gene-AUO97_RS11575,gene-AUO97_RS11575,host,1,0.2119895487090965,0.1455168491172788
gene-AUO97_RS18200,gene-AUO97_RS18200,host,0.9566902337747398,0.7791177768790651,1
gene-AUO97_RS15555,gene-AUO97_RS15555,host,0.95669023377474,0.7791177768790651,1
gene-AUO97_RS05150,ompR,host,1,0.3885840218186621,0.2071555903039072
gene-AUO97_RS03440,znuD,host,1,0.387356345939795,0.2224140775853381
gene-AUO97_RS01950,gene-AUO97_RS01950,host,1,0.3105226406418985,0.2260963659665628
gene-AUO97_RS18005,gene-AUO97_RS18005,host,1,0.2856313632327829,0.171079615397773
gene-AUO97_RS15785,gene-AUO97_RS15785,host,1,0.2132144681707048,0.1326969772787505
gene-AUO97_RS09870,gene-AUO97_RS09870,host,1,0.2012378417172551,0.1387844889667701
gene-AUO97_RS12175,oxyR,host,1,0.3007367569464578,0.193834794645408
gene-AUO97_RS18965,cyoB,host,1,0.4530764204404879,0.3624272660329224
gene-AUO97_RS14620,gene-AUO97_RS14620,host,0.95669023377474,0.7791177768790651,1
gene-M172_gp34,gene-M172_gp34,phage,0.0855688981939797,0.6487209801911868,1
gene-AUO97_RS03410,gene-AUO97_RS03410,host,1,0.211697683587329,0.1440113952913097
gene-AUO97_RS14315,gene-AUO97_RS14315,host,1,0.3755477043239887,0.3298177554979709
gene-AUO97_RS04330,rplF,host,1,0.3309271437273401,0.2496838242620779
gene-AUO97_RS01090,purB,host,1,0.2207723817659558,0.1772979975616938
gene-AUO97_RS03000,gene-AUO97_RS03000,host,1,0.3662416442047388,0.1454379521584609
gene-AUO97_RS13770,gene-AUO97_RS13770,host,1,0.4743068879401529,0.3164775410163323
gene-AUO97_RS09875,gene-AUO97_RS09875,host,1,0.2415926413741442,0.1787648332081272
gene-AUO97_RS01505,lepB,host,1,0.2367656671655088,0.1495625509362032
gene-AUO97_RS14700,gene-AUO97_RS14700,host,1,0.2347387299507564,0.1458507842416955
gene-AUO97_RS03185,gene-AUO97_RS03185,host,1,0.3227908481878498,0.3015030914568954
gene-AUO97_RS10885,gene-AUO97_RS10885,host,1,0.2740177186578985,0.7425187578470966
gene-AUO97_RS12345,gene-AUO97_RS12345,host,1,0.431829316874163,0.2063290618567381
gene-AUO97_RS15155,tkt,host,1,0.3020728318510196,0.2117330674504468
gene-AUO97_RS13680,gene-AUO97_RS13680,host,1,0.256035553393538,0.1276042958880702
gene-AUO97_RS13075,gene-AUO97_RS13075,host,0.9566902337747398,0.779117776879065,1
gene-AUO97_RS16415,gene-AUO97_RS16415,host,1,0.2057788905043177,0.1444482835841637
gene-AUO97_RS18505,gene-AUO97_RS18505,host,1,0.1628959934402764,0.0620070114699389
gene-AUO97_RS02040,gyrA,host,1,0.2417899163053667,0.1769324348158319
gene-AUO97_RS19655,gene-AUO97_RS19655,host,0.9566902337747398,0.7791177768790651,1
gene-AUO97_RS15935,gene-AUO97_RS15935,host,1,0.3410587440174682,0.1785629732221938
gene-AUO97_RS07510,dapB,host,1,0.3952888646981328,0.140476421683547
gene-AUO97_RS00855,basA,host,1,0.1766411622982988,0.0687375061623961
gene-AUO97_RS02970,gene-AUO97_RS02970,host,1,0.384108764886244,0.1442883097678865
gene-AUO97_RS10545,gigB,host,1,0.1807101050781983,0.1296738549863685
gene-AUO97_RS01350,gene-AUO97_RS01350,host,1,0.2878816430033119,0.1061652179939753
gene-AUO97_RS03010,gene-AUO97_RS03010,host,1,0.3327648237454547,0.1451881832416592
gene-AUO97_RS04830,gene-AUO97_RS04830,host,1,0.3978636468395234,0.1486381364605696
gene-AUO97_RS08060,gene-AUO97_RS08060,host,0.95669023377474,0.7791177768790651,1
gene-AUO97_RS13755,gene-AUO97_RS13755,host,1,0.1743377243879334,0.0745876637916812
gene-AUO97_RS05565,gene-AUO97_RS05565,host,1,0.258585691158829,0.1304368348353822
gene-AUO97_RS15620,gene-AUO97_RS15620,host,0.945848338547893,0.9229765323019508,1
gene-AUO97_RS04025,gene-AUO97_RS04025,host,1,0.385411846796539,0.1879742340337951
