gene-b2791,truC,host,6.198000218345781,8.955942419100602,10.431182708743185,4.053817645435469,1.6944286487514704,1.734627186872564
gene-b4129,lysU,host,9.458095203328345,6.386448556872656,5.090263392333084,3.230865367242123,2.4591285031643126,3.424565832173536
gene-b2723,hycC,host,0.6777249320347953,0.5669558223602507,0.3284562017651802,0.2422108121176107,0.258200960166339,0.4569772100846733
gene-b2225,yfaP,host,1.8725227343594888,1.8158114598776067,1.1854385107931191,1.212050935005044,0.9629143379293026,0.8890856667358453
gene-b4673,ymjD,host,2.9383638382242117,3.5112703492385906,1.7600823956169944,0.8528342515447649,0.7740568235673638,0.5145087352387857
gene-b1530,marR,host,7.339246742783917,9.843799553035876,9.189141367159207,7.459218601438799,6.544802330140981,5.582438043240735
gene-b0306,ykgE,host,1.196702758296618,0.8013688468630189,0.745213910220405,0.4889669142495519,0.3940944446236413,0.9153556345699756
gene-b0741,pal,host,396.0087215436274,345.4754076729739,347.3171256180623,257.1907864654804,154.58940654898203,125.98547234580924
gene-b2508,guaB,host,122.02347262267956,77.6182535039056,53.85869527426698,86.63546417935268,62.37020353754074,39.82715025031027
gene-b0644,ybeQ,host,3.800440411410118,2.540876866179903,1.1887557522900418,0.7071670541386588,0.7338066397546232,1.9563316134776143
gene-b0800,ybiB,host,27.224337440748112,18.633995883969593,12.24621775966964,8.059785278247954,9.012432756614263,12.037558909321705
gene-b2076,mdtC,host,2.259077036289236,2.2892218442141803,1.9084215122944248,1.359971306677553,0.7918781029519693,0.6189229448710851
gene-b1754,ynjB,host,5.026445322821326,4.052203402245727,2.275448610280679,1.537867767556099,1.1228531567000894,1.825664986866589
gene-b4081,mdtO,host,0.9502348754523626,0.6428306338458556,0.36170299634098,0.3782900520876132,0.4478155640630827,0.6442794544020796
gene-b1485,ddpC,host,7.608536103221507,4.7499011011525365,1.971838060804674,1.1446310376248658,0.8577645080853318,1.3433781111899763
gene-b1636,pdxY,host,64.87613354010088,55.56825571255484,45.427075348891535,39.665173121964784,25.724929094777345,20.463124263510593
gene-b3077,ebgC,host,0.4457506217246821,0.3917538304353515,0.3826085215776744,0.2959273595868839,0.1646407611636063,0.5726856346576825
gene-b3199,lptC,host,54.262656845667706,53.34594122888067,45.28175881996194,29.832242999868953,17.654005001597913,19.798370108150596
gene-b3161,mtr,host,602.0635042440265,33.68286914120371,11.346147210621076,5.550733740798461,2.47610090042511,2.309224770124625
gene-b2024,hisA,host,69.59985240701278,61.157128805727055,54.695712336618755,30.78826491969376,12.145510860761686,13.360289990231122
gene-b3333,gspL,host,1.7597652056923696,1.5046551104196393,1.047578817436725,0.7484043825163352,0.7366294808211211,1.0441252199815545
gene-b2305,rpnB,host,5.534740636612583,6.3168399521546785,4.176106032096388,2.7625015558856973,1.5555648776557796,2.084326791444802
gene-b3052,hldE,host,79.3128834061349,68.24486540940839,63.51741844429928,48.55815218737733,37.56276135721701,28.89849385059082
gene-b4770,yljB,host,81.81776463573892,72.13761469041646,56.98824769907469,31.29896181911011,24.937957735742273,32.97012919154369
gene-b1461,pptA,host,17.437145525930937,12.226680585833122,9.56521303944186,5.668775593478832,4.667979116291125,5.071623598767875
gene-b0563,tfaX,host,1.0628720461648458,0.5606408451188691,0.6108427061202708,0.4400041734917548,0.5029599327682112,0.669414591009603
gene-b1591,dmsD,host,27.387119323069083,23.43396007971496,17.475319057626642,13.085237870724972,7.895944174462806,6.18628457415047
gene-b3818,yigG,host,0.5472378179808497,0.6621244001403237,0.6909944353599422,0.4273514699559912,0.2641137057446511,0.1747997659687283
gene-b1626,ydgK,host,22.123729641382347,32.373422197700485,25.651266252652885,12.43616672948513,6.2371070263868535,5.264537107562769
gene-b4073,nrfD,host,1.2782156751857838,1.280610674666559,0.688240932075828,0.5653838477079567,0.5534772618444536,1.049369311787899
gene-b3279,yrdA,host,92.61843453673262,67.23938575142691,40.2333197781073,27.02125910569013,23.63859770241674,35.59389581221342
gene-b3256,accC,host,251.81065874536716,247.70454073333465,246.2994212918523,188.85859721182,115.08711134873354,72.57625837975178
gene-b4459,ryjA,host,111.34006437361502,78.40012800883153,63.03100567130435,41.484505980483135,23.206122809299835,45.0670563903679
gene-b4370,leuQ,host,13238.284101394804,13637.485333410446,13769.576453551905,24282.28545447043,10873.580110412626,8689.324220163384
gene-b1041,csgB,host,0.4434809134742651,0.4133105072612969,0.3610674693923086,0.105935086991921,0.2410447254863855,0.3407828770749989
gene-b2245,yfaU,host,4.396174809791466,3.212222301990655,2.3951242716948196,1.4542050552265624,1.173192001318125,1.68713660576033
gene-b2766,ygcN,host,1.8030453578284131,2.354481031960591,2.5156315083378806,1.7408400962038009,1.4206727511103046,1.309078394866738
gene-b0768,ybhD,host,1.4139843344569456,1.0732891495711825,0.5756587773275209,0.4747153168477318,0.3980406557140398,0.5995943732370866
gene-b2410,yfeH,host,5.715796679557847,6.854478142934042,6.688159538278408,3.6705757346988697,2.015232242062857,2.1059793342956192
gene-b4032,malG,host,1.112642628645064,0.9827808311734916,0.7946320277622745,0.5280038911409759,0.6907827081583946,0.7123034974747066
gene-b1612,fumA,host,32.434043557728785,21.562983800104615,17.678264362514298,14.771133314967344,16.42424123383579,19.28534221706421
gene-b1027,insE4,host,1.182755904142749,1.3431711600877234,0.8886259860064812,0.6872226155474185,0.4548512472896034,0.9011472332954822
gene-b1816,yoaE,host,10.02199608326864,7.187472811045637,5.219665284926641,4.225230769316658,3.1279107676979976,2.869569195252746
gene-b3572,avtA,host,37.57263665559176,27.445199573393968,20.7188328789904,15.144079890222514,9.899811962621,9.615145616954758
gene-b1117,lolD,host,61.9904369401894,53.237671088341074,48.4240616345284,37.476642709116014,15.846946537277988,14.16242180784378
gene-b1179,ycgL,host,48.142647898053326,32.22987285921548,28.120255805385153,21.268190346297736,15.84166393092313,17.18124968066646
gene-b3953,frwD,host,2.8282153250061164,1.7036228164279148,1.1730578801216094,0.7588984254230071,1.0301396113479524,1.547863005269111
gene-b3672,ivbL,host,205.54151792334616,84.42512343483114,88.27111282921798,103.46061494565002,47.05791506104201,80.45737068721476
gene-b3118,tdcA,host,0.1900935142923051,0.1978464739080419,0.1442254826220422,0.087157376218814,0.1137593580164343,0.3749961937604999
gene-b3808,yzcX,host,41.06455732103811,32.75881812557445,30.394888648524788,22.241626064609584,14.920085307927746,15.91934735051314
gene-b1744,astE,host,22.78652924997749,11.907705111636162,8.368915278551913,2.1083746596626156,0.8848676116365171,2.5172764983617073
gene-b3371,frlB,host,1.1225801108487174,0.9519518416031956,0.7149252823996324,0.556211784481182,0.4516149088350626,0.730182512079707
gene-b0445,ybaE,host,1.3732032447616072,0.9759120506385744,0.6598583701540305,0.552576566386076,0.5378819051781193,0.7429748365526545
gene-b2224,atoB,host,0.7734275395512196,0.6212216637381326,0.4273803718906738,0.3454121801283846,0.3312727811655578,0.5797132574773214
gene-b3059,plsY,host,16.55727812361656,12.643316342267935,11.36806149063116,9.784562991428182,7.494023059902879,7.622086128618289
gene-b3516,gadX,host,98.36374838033356,56.30162997029545,24.454588185270023,15.507611702316549,16.041721677732347,45.47616264624011
gene-b4127,yjdJ,host,52.22476910720613,33.476462456798615,21.35952619290201,9.13220668798206,7.167035398878033,23.891566313815325
gene-b1949,fliQ,host,1.0815973850873992,0.8877190205824458,0.8082425315546902,0.6837162943093811,0.4202028963655711,1.0916215208483837
gene-b0234,yafP,host,1.3641687669412463,1.2283885570367712,0.9982689132585272,0.7033804718837323,0.6107532576935915,0.9090266784210208
gene-b1896,otsA,host,33.86643396581207,24.061597901176977,13.868196845896042,6.4727106113972965,4.679430156298965,13.138632677113236
gene-b2392,mntH,host,37.77984384765409,23.406353955814772,7.294997167159076,4.693691573073462,4.372682108630343,8.227903875805794
gene-b4196,ulaD,host,2.4086029107878626,2.260712178650905,1.6098888444989956,1.1831196853013082,1.037177031209021,1.159562769834325
gene-b1473,yddG,host,1.6376808520402188,0.7704644247852359,0.8082499943094139,0.4172534015044834,0.4937223042779817,0.6362048230900288
gene-b4662,sgrT,host,37.323717846050705,27.272619608359363,24.91727904926575,25.6107491136506,23.97405195199837,29.97908444624767
gene-b2307,hisM,host,20.23077487272672,17.200022328886455,10.158157379086482,7.541492569429836,4.828190079307366,5.544129079730986
gene-b1229,tpr,host,92.77439187260754,124.57584014980812,136.66361339547,111.4841107319722,64.8318272313058,70.11748381993408
gene-b3990,thiH,host,76.66985585207378,77.0019226806063,66.72947144047576,27.636528786873527,4.793551232918967,2.6542658877982728
gene-b2696,csrA,host,827.4795038868112,675.9319504217924,563.669743945604,426.3602884299788,264.325128871576,319.7484876595148
gene-b4709,insA9,host,5.843318639733873,9.723342249722686,8.094390211928047,4.714740686670096,2.1531053253175907,2.9556865617899133
gene-b2729,hypD,host,6.912991473339359,5.154567827608526,3.9076264679270665,2.3906663939621637,2.1167858905729977,3.238689419447065
gene-b1376,uspF,host,10.06806010277101,6.725474938992122,4.926337134091854,3.2142755980965276,2.7988119680257286,4.403623820810744
gene-b1644,ydhJ,host,1.8017605187264172,2.0786956850117666,1.7572506017680922,1.2982097883341557,0.7663265274545668,0.7534037558248191
gene-b1127,pepT,host,51.0452844476924,35.32326255282061,23.720521823599583,11.08608522576287,8.95651762267967,15.794005426625432
gene-b2135,yohC,host,1.6597455420415452,0.9374344832340882,0.3780860894677342,0.2800199781112868,0.4058348212547161,0.6463020053764506
gene-b2988,gss,host,58.49046106564568,43.857200440906254,32.16129274474836,20.751927176401605,20.045517601241173,23.38992423884839
gene-b2128,yehW,host,23.084123740075473,20.127467620483316,16.76274730167215,10.559631938822715,5.547423351253521,7.327120028785476
gene-b0737,tolQ,host,60.42880464406708,66.23929634145526,61.86708465340298,42.24042832864333,20.568495518400923,14.928790295053863
gene-b2192,insH8,host,15.35355326795862,11.806619816348531,9.64088345768923,8.962235640674784,6.683265566061155,6.512223697047305
gene-b2033,wbbJ,host,30.877122425948805,29.067047763674463,28.17238800386373,24.04137275620347,14.263869115937483,11.184971669439497
gene-b2130,yehY,host,15.855340888868382,14.817235443247077,8.22895185913339,3.2175161477789542,1.7148461317565693,4.127909876362292
gene-b2367,emrY,host,0.4890989585826658,0.4272097118002806,0.3817959961424392,0.3198401276263221,0.2231713474337053,0.2310798820798791
gene-b3880,yihS,host,2.095279494716624,1.3120832014072432,1.0282202882934646,0.7790148118969715,0.6654373101708422,1.204627608758028
gene-b1777,yeaC,host,62.97812248920299,38.70009569462672,42.176736684727594,44.26798811577443,41.326080865835095,56.55804296300225
gene-b2547,yphE,host,0.8678490677961048,0.8516276015707624,0.6544970648460688,0.3972937797944416,0.4594327390951354,0.593965300785804
gene-b2695,serV,host,28791.90150810191,22844.581771501667,24358.84300426931,31504.598651096378,13745.53960730003,10343.5988231929
gene-b1916,sdiA,host,15.119824991927398,8.420685449749524,5.520785476711053,3.7260996253272394,3.3180090888972025,3.990300952645888
gene-b0140,yadV,host,0.3032425381197941,0.3759559349003232,0.2109979436145436,0.2035761385327597,0.1614676077023266,0.2696304082351639
gene-b0742,cpoB,host,168.0647473429628,137.8398397031931,144.15503608323615,122.43174850201304,63.93107747532274,51.70581201330897
gene-b3472,dcrB,host,139.18467451320743,138.06413192966153,110.43335127034824,61.09162421826228,62.3000645879636,64.00071712058677
gene-b2460,eutQ,host,0.7826008771741687,0.8594010271353986,0.7501385577909865,0.3528231085456046,0.3890781175759038,0.4806007049789291
gene-b0665,glnV,host,2560.908700964813,3028.7356400159833,3067.25567478789,2413.0716674404575,1639.463201953483,1631.466900612562
gene-b1710,btuE,host,82.56663059097798,65.82372844290403,53.05503828093046,33.32315353591149,19.64596213256894,24.347987871978404
gene-b4385,hipH,host,11.07784273914618,5.858919582746127,4.859848557126334,3.2507884673218888,2.603275504954616,4.520549116488191
gene-b2793,syd,host,21.899439506133636,14.425425005530716,13.667481974555054,11.568789595007818,8.172782273932821,9.49887195353186
gene-b0927,gloC,host,117.6164409563303,92.57899856562756,70.73263075232717,52.94659398596374,37.74973005683992,35.61079250768514
gene-b3379,php,host,1.557674754719051,1.5706500645773236,1.0079625418922653,0.7530782488151004,0.6564334614097307,1.0756045507876706
gene-b3188,sfsB,host,17.052448282229527,17.900887966050412,13.18661999471442,11.509769587902248,7.3283964724621695,7.441394799854601
gene-b4699,fnrS,host,93.2802158369684,28.250918724746573,20.453799846511423,17.489960068042812,8.768448371909765,7.390049568589838
gene-b0151,fhuC,host,48.50722610755399,47.01487922570339,14.707916543759575,2.535167158996213,1.963554743975381,2.338234903041202
gene-b4011,yjaA,host,2.014222670084349,2.338897109522102,2.500681011813718,1.302071648804533,0.8863654845211266,1.0010773955368064
gene-b2463,maeB,host,66.59208440833349,53.08936503262824,40.6468179797291,27.508266532604807,21.33639049334359,25.166805132245777
gene-b4231,yjfF,host,1.66436424997144,1.62736672397426,1.0029167714148723,0.8465967750816059,0.8186907109326267,0.9719827153542864
gene-b0075,leuL,host,1081.1863015910217,287.2863676331127,169.4256222402288,188.1764142446588,219.9931438460153,458.3859070365163
gene-b1745,astB,host,30.280118890404538,17.437812337659306,10.98867978603477,2.9379046070169794,1.440665476054564,3.9145389266526873
gene-b2597,raiA,host,92.5232718449966,41.21829792701911,22.58772901943491,16.538046026828987,24.58431744674111,63.75285360587272
gene-b2416,ptsI,host,166.32198155945156,131.1880117099563,126.65101628713816,95.25449356145636,52.98889062002083,62.076246494573006
gene-b3789,rffH,host,88.37437851256476,81.9131307251113,77.67991569602003,55.42325448393623,26.09408975523519,23.669737631252055
gene-b0258,ykfC,host,7.39393656853719,7.969894942220669,5.544152943559565,3.200411888043453,2.3190886737192824,2.8491301410414542
gene-b3102,yqjG,host,10.78770059046226,10.210642232821815,6.235341857637682,3.0678026002696144,1.849720248509085,3.810398736852162
gene-b3670,ilvN,host,11.031054470117509,13.896757340506865,12.818202753367167,7.096277109391691,2.1621955745849712,2.9981286104448768
gene-b0056,yabP,host,11.960030861933088,14.09898935528454,15.271139322361602,9.833883624330667,4.106914882692998,4.673699924841117
gene-b2324,mnmC,host,9.969405091447914,7.680538611849151,5.4052680684563965,6.202229281700657,3.619548131595376,3.547643606675445
gene-b3041,ribB,host,85.03981381450944,105.33306684902834,90.03085403735365,61.00162859646228,31.96705778309561,36.42611663781091
gene-b3712,yieE,host,17.27174498030064,11.889874413565488,8.872909360002257,5.291181189413484,5.0244545863634,6.073988066149843
gene-b1310,ycjN,host,0.2180965155477924,0.212071390739693,0.1351295664983022,0.1197527062023156,0.1688202713235913,0.2484420324228121
gene-b3477,nikB,host,1.3243544801419989,1.5717643960700802,1.2266298350898008,0.9299414876912608,0.5371018058434606,0.9581432807524722
gene-b3351,kefG,host,27.197553370735285,16.35090028885086,10.31830797501053,9.34490255253082,10.984265541242292,12.607073958355434
gene-b3184,yhbE,host,108.88293165694944,202.92358092754347,253.63411918795384,127.47810965558622,26.42676296981718,17.577561860951356
gene-b3563,yiaB,host,1.005916266604626,0.9763245692631336,0.4985800489621354,0.5104467755674937,0.4584843224071651,0.4595094977664087
gene-b2814,metZ,host,1225.6506539805218,1824.5515138978149,1724.243543936337,1547.074662700837,534.8365524613191,362.7983669928672
gene-b3511,hdeD,host,73.09905878892437,63.73598873911901,37.85835150640786,14.874245784754963,8.428384881593445,21.38925163506289
gene-b1358,ydaT,host,0.7197972075787191,0.6064053701210241,0.2411360226573243,0.357137169887429,0.2525296387173331,0.4486841194903957
gene-b2317,dedA,host,48.18244954370011,45.818543311399495,42.9957714440404,24.913545420439444,14.28323825121602,15.762703227496475
gene-b1730,ydjO,host,7.950557331656871,3.4065014321185663,0.9263224418706996,2.7233355117379965,5.77958443838966,2.5709254071474756
gene-b3290,trkA,host,29.87873519744879,24.381225775613583,24.30159942041205,17.744187037813745,7.547218654548618,8.244206335246252
gene-b2256,arnD,host,5.6761283009058765,5.9289088410743345,4.9321567633036745,2.3949677094405017,1.152464505814812,1.6549569935917776
gene-b2964,nupG,host,3.595829827631745,3.281928223999546,2.3990616993707525,1.8276680011462307,1.515392835179938,1.7174256430046575
gene-b0987,gfcA,host,2.2370134508414203,3.694728798336129,3.673848239368961,1.891556057300953,1.120976059306928,1.2419136573900422
gene-b1712,ihfA,host,851.5302886684324,691.8835608573912,634.1766630429619,491.6952485387659,370.8959579134139,420.4289290811241
gene-b1713,pheT,host,156.74214590503024,146.72568730965202,152.44313595871785,128.3513574688157,61.244870366138784,43.66518684388427
gene-b0337,codA,host,101.59415398804197,54.23026521732165,20.756200727054043,49.2731008337834,137.37582716845134,73.59191559693957
gene-b1611,fumC,host,18.76117137373007,11.088653528677426,8.893295111856425,7.798219430209116,12.247111597833063,15.440433167191356
gene-b4482,yigE,host,3.42141945293268,3.1625614618711504,2.6821720368206172,1.5335571174757847,1.067058832933335,1.4703375407274546
gene-b0367,tauC,host,0.8893967219589151,0.9041038260856322,0.5117958949308851,0.268006041451564,0.7321235749227656,0.7874819223801125
gene-b0661,miaB,host,52.14652116574451,56.344408794004906,54.65995266104213,37.11278333682135,27.08003427536452,17.05092534679349
gene-b3384,trpS,host,241.5859317839397,185.22426095554573,150.73816990147049,106.20543865733676,92.74866930704712,79.11683498221026
gene-b4730,yahV,host,0.3466137947012289,0.5621690569735223,0.2339109904196844,0.3809846872510305,0.4157802110883879,0.4410659784107161
gene-b3533,bcsA,host,3.8727324319093306,5.046682153412466,2.7846500731746646,1.459608859363982,1.1297806860663808,1.6693775986012835
gene-b4755,yqhI,host,10.259221454299638,6.102460876166949,4.480915921023257,1.871279941731352,2.028840374701364,4.066154823651558
gene-b3547,yhjX,host,1.16800826028786,0.934807377179401,0.4209060544357376,0.2946779263325924,0.2796956555143571,0.6322161499903307
gene-b4014,aceB,host,315.31035033226937,207.52660750246824,92.32741041632298,49.83632596579312,63.967501357566675,111.3543941172078
gene-b0645,ybeR,host,0.1658750689266709,0.24661855433996,0.271477889744046,0.1909848207625837,0.2064780743962051,0.3449085777659795
gene-b1320,ycjW,host,4.21472853147605,3.1915077259833575,2.9307752020787365,2.508855349120867,1.8027078827828624,1.8934249867623183
gene-b4203,rplI,host,244.76460612030917,233.91376871255312,317.09967786205806,261.83272391144374,83.99699889814745,81.73356829385068
gene-b0070,setA,host,4.414442821690988,3.682971707922599,3.210982485902543,2.0209311263832137,1.5897601755132618,1.735039958867109
gene-b3212,gltB,host,239.1862082177202,189.5160581363935,113.80712214688424,36.36279609228418,60.997307566716955,100.69076117193946
gene-b1549,ydfO,host,0.4941506195101764,0.4423544835666538,0.4350648821643945,0.2712758503858913,0.1964065386007181,0.4067031586227028
gene-b1780,yeaD,host,6.1414284113014155,4.781298722440739,3.980270032578482,2.1797155879685612,1.7710267968869005,3.1718301533939415
gene-b0015,dnaJ,host,35.080577574344886,38.97242052027745,37.724022194589224,16.68181427468287,13.684327934890971,18.410836021762808
gene-b4180,rlmB,host,57.29397750012269,59.777340081634875,66.141173666407,44.581117267991374,18.429069774992417,15.695804505799709
gene-b3930,menA,host,14.880134594956914,18.79623637768342,19.44230255566703,8.738370130541412,4.008309449642321,3.707180482031328
gene-b4072,nrfC,host,1.2154357692696984,1.3296004786723177,0.6653548038116224,0.4122124466127055,0.6236565848902906,0.8512098691490784
gene-b2830,rppH,host,69.40438704691786,54.83367038003975,45.849719712795434,37.54447684998699,26.72700610426486,28.485614472710058
gene-b0559,ybcW,host,2.0296153302155893,1.3116741831638794,1.554139882095305,1.1965305420242245,1.0865669355684828,1.4594573727150442
gene-b3717,cbrC,host,5.518465136833708,3.615996320658519,3.224666376924933,2.689464084397625,2.202193871468873,2.5062738999070024
gene-b4021,pepE,host,2.5496818926377167,2.6725928882071903,2.054542353061275,1.510993928278229,1.0843221591225736,1.3501366626687208
gene-b1751,ydjY,host,0.2400823769202925,0.2372820738366055,0.1935391968213027,0.1089382232091856,0.1047079422997978,0.4725043064568436
gene-b2231,gyrA,host,118.8610377544388,104.88223606239418,100.3285391136758,69.72229767214327,46.36688401235362,37.33429683099756
gene-b0639,nadD,host,4.142883030646811,3.5647968042912286,2.9925759040582465,1.9998667897144555,1.3782862214111824,1.647074537985417
gene-b3895,fdhD,host,19.769679060192097,15.633057867683393,12.7344657655459,8.518153188108412,5.477814376263992,7.333492990252667
gene-b3903,rhaA,host,0.5401337539144893,0.409426600722668,0.2063094951923267,0.2432942938556105,0.3013736393263444,0.6045368578598742
gene-b0312,betB,host,25.09409268030096,20.640899969925776,13.220568472395572,10.14334913871837,14.456759828485229,12.149586225255971
gene-b2691,argQ,host,1696.5627044290404,2399.1088051146935,2523.307880816464,1371.4804385554394,679.0028047297765,445.1953057427378
gene-b4057,yjbR,host,39.86338206542696,26.498873229194334,17.130974323097032,11.140122872892364,8.943652958026826,18.475987019484993
gene-b2671,ygaC,host,8.801177014231698,6.538615585531595,4.217827684920553,2.6281942583651485,2.636604244998163,3.878862572190086
gene-b1381,ydbH,host,5.906749720295613,3.838188880848873,3.2964280780926885,2.538728580108776,1.703012395662781,2.119689053632851
gene-b4217,ytfK,host,258.36125883694007,218.4005321623727,192.34266258872833,136.4356221922209,102.65123692281348,164.3942507169499
gene-b0580,ybdJ,host,21.17912257005824,16.740258579729616,15.273546793918012,12.046828099935595,6.088549697690516,7.282188025714523
gene-b1375,ynaE,host,0.7525101899939162,1.0067479695577652,0.9855209847501863,0.6276050777177593,0.2599096275259753,0.6753413520558458
gene-b0911,rpsA,host,1538.49949638321,1757.8229374072648,1940.0359473029516,1786.4745857636758,1150.5277002105709,571.7255986621542
gene-b0569,nfrB,host,1.5313947163206678,1.4301302726986616,1.0978364686245017,0.8581900920461676,0.7171380186565173,1.0669440398555805
gene-T7p48,gene-T7p48,phage,0.1331239319071316,0.6378851003955311,0.8280489545619943,221.93074449498636,2245.6803429049132,2884.6586282189073
gene-b3720,bglH,host,0.4767800745020498,0.4481792456083823,0.2207251823170524,0.2311927443846491,0.2829805846853751,0.5197971379454153
gene-b0450,glnK,host,132.5885796628306,34.90206112541446,7.138400447481698,5.835766636020638,6.5180216180535115,25.44287452458356
gene-b1002,agp,host,13.739711976697546,11.20052083213974,9.053846999697145,5.086854866450816,2.9966970417742704,4.215820447708687
gene-b0286,paoA,host,1.1624775974502235,1.2434186723338423,0.8153234100574975,0.7419804413643456,0.3836635140729127,0.94447274111222
gene-b1967,hchA,host,11.491548386407953,8.4258251855844,5.031667918946421,2.161747400946211,1.3417546058445295,3.416206218206166
