gene-R0792_RS26055,rlmE,host,49.10113052837621,54.44351535190259,48.64245345883376
gene-R0792_RS25445,gene-R0792_RS25445,host,22.387210310769746,35.2032708538092,45.51431028173336
gene-R0792_RS19455,yccS,host,2.3056199716265815,3.4509556202548284,3.724626478123459
gene-R0792_RS27540,gene-R0792_RS27540,host,1.370084949078473,1.7216130350142085,2.063093069110759
gene-R0792_RS17630,gene-R0792_RS17630,host,0.7249933077647873,1.26910442241341,1.6315336379130811
gene-R0792_RS28545,gene-R0792_RS28545,host,12.515376198347225,14.540864973825933,16.060301766847797
gene-R0792_RS28580,gene-R0792_RS28580,host,7.224670310208748,8.168025449084425,10.251115045672432
gene-R0792_RS13590,gene-R0792_RS13590,host,92.60808632234657,135.39729374336827,180.61112441872257
gene-R0792_RS05800,gene-R0792_RS05800,host,10.303535957448126,20.562586549771716,17.777153578602785
gene-R0792_RS25650,lpdA,host,1.992781823223433,3.0990033708651987,2.8028250057785833
gene-R0792_RS19140,nirM,host,14.83662769243784,24.941403195085265,16.92910149320262
gene-R0792_RS07900,gene-R0792_RS07900,host,15.485533955982143,18.49980187449474,17.520701430871434
gene-R0792_RS26420,gene-R0792_RS26420,host,9.607764066307643,12.699726925437371,13.218958434562012
gene-R0792_RS09710,gene-R0792_RS09710,host,0.5798012498707189,1.043816815313271,0.8607270792329006
gene-R0792_RS09135,trbE,host,0.3652722620607968,0.3499164562266244,0.4140586601146865
gene-R0792_RS12990,gene-R0792_RS12990,host,99.5246571956773,109.99940068072904,106.37937892849746
gene-R0792_RS00795,gene-R0792_RS00795,host,322.69161194116907,317.0543378165268,325.21365271671795
gene-R0792_RS15815,gene-R0792_RS15815,host,11.136816420594164,12.306383534111196,12.117862986924406
gene-R0792_RS16885,lptE,host,24.53184397558558,29.301181841906107,41.04688578221614
gene-R0792_RS08215,gene-R0792_RS08215,host,14.438746706167937,17.550647682222028,17.31897152762257
gene-R0792_RS22190,zur,host,44.50129206303316,78.00498588046042,91.0373188660164
gene-R0792_RS14500,gene-R0792_RS14500,host,1.223290938183813,1.6865350640973098,2.489997629950341
gene-R0792_RS30130,gene-R0792_RS30130,host,240.4934502141466,317.7447685912947,287.97751300169284
gene-R0792_RS04480,exsA,host,116.32405719571368,89.46752822221694,67.53181537838329
gene-R0792_RS26325,gene-R0792_RS26325,host,12.883145874602462,16.858908078686564,19.03176708907541
gene-R0792_RS20335,cysW,host,2.2416326141668343,5.492504184251436,13.3004265831915
gene-R0792_RS16190,pcsA,host,30.203885325419357,37.27865562116426,39.807113744852366
gene-R0792_RS28765,gene-R0792_RS28765,host,7.075914265475925,13.377264739251547,14.982024816086048
gene-R0792_RS07235,gene-R0792_RS07235,host,0.3642982393089128,0.572207370599197,0.6909158559307371
gene-R0792_RS11215,gene-R0792_RS11215,host,4.527882495421063,5.427243345078942,4.967980451818256
gene-R0792_RS13895,gene-R0792_RS13895,host,2.236851451429037,3.971610590978961,3.8880173727563494
gene-R0792_RS28260,mlaE,host,39.89871905211434,43.41707736210209,47.36164499326089
gene-R0792_RS15870,bamB,host,27.638957826217137,38.74184975014968,46.19999452791109
gene-R0792_RS04610,gene-R0792_RS04610,host,0.8717543046869934,0.9169635464299312,0.9955362860052546
gene-R0792_RS01855,gene-R0792_RS01855,host,5.472804798095572,8.214793110565072,8.52603421521927
gene-R0792_RS12195,gene-R0792_RS12195,host,1.0278928289338114,1.2467371762739017,0.979510021818628
gene-R0792_RS15265,gene-R0792_RS15265,host,9.90211133229236,13.86504939046354,18.892338571829445
gene-R0792_RS22890,pstB,host,7.044212358456086,9.323214343633603,16.23924735289013
gene-R0792_RS12595,gene-R0792_RS12595,host,6.507546960420626,9.206073025132245,10.713544833823716
gene-R0792_RS18350,gene-R0792_RS18350,host,13.076360196174218,16.163355040558564,19.31833233619533
gene-R0792_RS06990,gene-R0792_RS06990,host,0.1194000145282778,0.3798610841819536,0.245157025361003
gene-R0792_RS22140,gene-R0792_RS22140,host,3.039886303127613,4.671430158486025,5.094476105350814
gene-R0792_RS09090,gene-R0792_RS09090,host,15.742519833536027,17.74852766040959,18.92699118325742
gene-R0792_RS29020,pctC,host,8.790888580039379,11.558439847606248,14.486460020013968
gene-R0792_RS26485,can,host,13.672105473674966,18.333110689687256,24.829738793685863
gene-R0792_RS29845,gene-R0792_RS29845,host,7.141016807668256,9.958668320122332,17.84200944928489
gene-R0792_RS27610,pilM,host,9.561873019504356,13.591091484550102,15.880051321333712
gene-R0792_RS03470,xdhA,host,8.02878369330441,9.764089344344196,6.317454369303976
gene-R0792_RS09030,gene-R0792_RS09030,host,0.2216414836951964,0.3280911703635652,0.4403549346725539
gene-R0792_RS29135,recB,host,5.238711473524189,6.242792543688981,13.660297832501692
gene-R0792_RS01510,gene-R0792_RS01510,host,3.8460321588905817,4.628817323999435,5.833455634304607
gene-R0792_RS09550,nuoG,host,16.084536779101825,20.024643210010737,18.059522299574876
gene-R0792_RS09370,tusC,host,4.948168613277167,7.69660158666686,8.323766518687531
gene-R0792_RS03330,gene-R0792_RS03330,host,1.9569115674818227,3.5995538705620453,3.878629717643376
gene-R0792_RS25680,gene-R0792_RS25680,host,1.683118540111532,1.6946249547344892,1.4343269162996952
gene-R0792_RS08820,gene-R0792_RS08820,host,21.168495886247268,29.82362903318983,27.771379983263245
gene-R0792_RS00940,gene-R0792_RS00940,host,6.6445168287814225,9.26646648193521,11.674759454683045
gene-R0792_RS08150,pvdL,host,0.3618929726336914,0.5239124809361002,0.5005822589305045
gene-R0792_RS01270,fliI,host,13.569731585620076,15.196339823277246,10.048592655007829
gene-R0792_RS29810,gene-R0792_RS29810,host,2.741827672257698,3.785599906858221,3.767886578353596
gene-R0792_RS16000,gene-R0792_RS16000,host,1059.159601484184,861.2698049982279,649.6210234459952
gene-R0792_RS20765,madM,host,1.5494497496692332,2.604439149192577,3.0011324597446696
gene-R0792_RS06400,gene-R0792_RS06400,host,0.529337284567988,0.5434923461510842,0.7686845125537556
gene-R0792_RS25835,gene-R0792_RS25835,host,2.2414348799290713,2.994513777736614,3.3527208772719517
gene-R0792_RS00340,gene-R0792_RS00340,host,6.628176986184734,9.90379634033167,12.254518848797538
gene-DMS3-27,gene-DMS3-27,phage,0.1053023127162933,0.1376538413670384,0.0968029016717797
gene-R0792_RS29690,gene-R0792_RS29690,host,12.742168150302415,19.03379450275998,24.445012884939135
gene-R0792_RS16915,gene-R0792_RS16915,host,2.6847445510947607,3.485199571844981,3.0915024822007715
gene-R0792_RS06705,gene-R0792_RS06705,host,4.046979708356298,4.749108078273903,5.334867006552919
gene-R0792_RS22615,gene-R0792_RS22615,host,0.7719525957940292,1.3036680910640883,1.299962805465942
gene-R0792_RS21995,gene-R0792_RS21995,host,1.676068241252866,2.855332912427685,3.3934579885625538
gene-R0792_RS05720,gene-R0792_RS05720,host,11.274338366569904,10.967035027567292,8.757981391412363
gene-R0792_RS21570,gene-R0792_RS21570,host,0.3374548579636561,0.2688242066314618,0.4003153651972027
gene-R0792_RS26625,gene-R0792_RS26625,host,0.6482376295513326,0.7175722622812594,0.8367766364072347
gene-R0792_RS11795,gene-R0792_RS11795,host,3.8729341345069,5.700447054564767,7.7001293316694515
gene-R0792_RS23830,gene-R0792_RS23830,host,921.2722702242302,1113.8743923688596,1325.307229488154
gene-R0792_RS03405,gene-R0792_RS03405,host,5.324738456566123,6.323815378754324,7.14436919391845
gene-R0792_RS03430,uraD,host,2.385827537816789,2.4238146141222563,2.9699651616379135
gene-R0792_RS21680,betC,host,1.1714013262936782,1.2083052142459856,1.5638009231849683
gene-R0792_RS28155,gene-R0792_RS28155,host,13.289080809845537,13.462131988264897,15.540430455019129
gene-R0792_RS06570,gene-R0792_RS06570,host,0.4885418786233301,1.1583719437813371,1.0896317208051172
gene-R0792_RS28175,pmbA,host,16.14525957297719,18.428001429011392,17.21929510855704
gene-R0792_RS26740,gene-R0792_RS26740,host,7.475601750917027,10.44561089533516,11.675859502753848
gene-R0792_RS02080,gene-R0792_RS02080,host,8.796639780795724,9.972112170505389,8.775525480499736
gene-R0792_RS26255,alaC,host,62.298399083242074,112.62504041465044,104.06253888065028
gene-R0792_RS15165,gene-R0792_RS15165,host,11.728710334863774,14.058989882820743,14.745056761534524
gene-R0792_RS00900,rmuC,host,8.910961172975888,11.34540184670205,12.797098122422955
gene-DMS3-47,gene-DMS3-47,phage,0.1824402532051566,0.3979358047439421,0.2627214473265538
gene-R0792_RS12020,xcpX,host,14.794704394979448,17.07104191071784,15.866362366977398
gene-R0792_RS08425,gene-R0792_RS08425,host,0.3457035235597393,0.6707382333586566,0.622499958793265
gene-R0792_RS11200,gene-R0792_RS11200,host,4.4690756334116895,8.08541578769614,7.817090640052456
gene-R0792_RS03645,gene-R0792_RS03645,host,251.1323850067494,208.00366529911423,151.9294344859223
gene-R0792_RS11295,gene-R0792_RS11295,host,8.170479887221052,7.683815240745756,6.5537079257899435
gene-R0792_RS09575,nuoL,host,25.94867934047152,28.145334562417297,22.73139575711793
gene-R0792_RS24025,mutY,host,5.684001851314662,6.920408830280037,8.695138035251844
gene-R0792_RS15590,mads1,host,207.8501173329693,221.2852690027761,229.1340987490289
gene-R0792_RS04035,gene-R0792_RS04035,host,4.505436328173568,4.183669637033368,4.479534704349293
gene-R0792_RS13575,gene-R0792_RS13575,host,172.506557567668,167.27480244701965,155.57150318720292
gene-R0792_RS06270,gene-R0792_RS06270,host,0.2905979808300927,0.3072356969604298,0.3070294918763979
gene-R0792_RS28595,gene-R0792_RS28595,host,66.03413500714284,67.55828102190978,74.35841292043361
gene-R0792_RS02710,gene-R0792_RS02710,host,5.616538495942138,6.820681726525106,7.286489252632966
gene-R0792_RS07760,gene-R0792_RS07760,host,1.0487174873826477,1.3512363738364024,1.3070202472911243
gene-R0792_RS13955,gene-R0792_RS13955,host,21.62245213049376,21.19203921596894,27.202720135601453
gene-R0792_RS09345,gene-R0792_RS09345,host,3.771834208429074,4.9474497110670095,5.612291576411468
gene-R0792_RS07765,zapE,host,0.7849994804089582,2.009001476133612,2.1283295574180654
gene-R0792_RS23295,gene-R0792_RS23295,host,3.8174719847882623,4.880493334685186,5.4341081281119665
gene-R0792_RS20515,gene-R0792_RS20515,host,14.368670452821084,16.05445451832393,20.74827828157043
gene-R0792_RS23805,gene-R0792_RS23805,host,0.7268156938480581,0.9631782068479164,0.928004710204532
gene-R0792_RS25670,mgtA,host,1.7039154770490808,2.093326101449683,3.2192676138028538
gene-R0792_RS13595,gene-R0792_RS13595,host,45.90754410505148,68.72884060111795,91.79371211263646
gene-R0792_RS16270,gene-R0792_RS16270,host,0.7252841722226074,5.1282252587059025,6.8371821127106145
gene-R0792_RS13890,gene-R0792_RS13890,host,6.023942638814585,7.900274748291588,6.463111189198737
gene-R0792_RS27455,gene-R0792_RS27455,host,6.793506607806934,7.082197425693278,7.450670761552257
gene-R0792_RS24660,selO,host,3.5699932352663395,4.416423306858734,5.086850474509437
gene-R0792_RS12140,leuC,host,5.675918130061399,8.191756009146994,8.821396078199694
gene-R0792_RS19750,proC,host,5.055095908403584,8.628295252800296,9.989895584993178
gene-R0792_RS07970,pvdM,host,0.9728458993467988,1.3471099868344178,1.7985855086623463
gene-R0792_RS05835,gene-R0792_RS05835,host,0.5155386058428462,0.5944245711377734,0.7054550758555123
gene-R0792_RS27365,gene-R0792_RS27365,host,5.663129479464731,5.153343508313239,3.6092950958288457
gene-R0792_RS11255,gene-R0792_RS11255,host,0.5946972441607784,0.7260851436718727,1.220379583930317
gene-R0792_RS15385,gene-R0792_RS15385,host,83.0783285914022,157.39220725485558,153.78691111307063
gene-R0792_RS25090,gene-R0792_RS25090,host,93.05765355179048,131.47479838261242,176.1875572213924
gene-R0792_RS13790,gene-R0792_RS13790,host,0.1534922672516571,0.4534478191352227,0.3530158027901244
gene-R0792_RS30095,gene-R0792_RS30095,host,6.156653509972858,9.31952326700781,10.851457182725849
gene-R0792_RS25035,gene-R0792_RS25035,host,3.5249537712134376,4.879177443783975,5.1826264974604905
gene-R0792_RS14925,rseP,host,77.74370066942201,71.04360222254276,74.10823757962771
gene-R0792_RS23655,gene-R0792_RS23655,host,3.104438593230404,3.952990438733731,4.724726849825162
gene-R0792_RS09055,gene-R0792_RS09055,host,0.2958382322691475,0.2276720903527098,0.2752610285739343
gene-R0792_RS26765,gene-R0792_RS26765,host,1.845514224945748,2.8432152917410365,2.8848663085823345
gene-R0792_RS03325,gene-R0792_RS03325,host,0.5749601596035845,1.2967344527818845,1.6308962166267122
gene-R0792_RS23525,hemB,host,110.2187623048986,143.38755562292812,145.48662742640252
gene-R0792_RS21295,gene-R0792_RS21295,host,3.984319603038601,4.662154809505355,5.062758682343971
gene-R0792_RS09930,fdxA,host,1.4333855914080291,1.405678101703329,1.580624783071475
gene-R0792_RS06255,gene-R0792_RS06255,host,0.313941350426107,0.4613568152446585,0.8524779561712279
gene-R0792_RS00670,gene-R0792_RS00670,host,16.423449902847665,18.112909993500843,17.10883850562638
gene-R0792_RS19340,gene-R0792_RS19340,host,1.5933916171165898,2.741530078382017,2.475415807242648
gene-R0792_RS23735,gene-R0792_RS23735,host,2.061878366935935,1.927142393904843,3.1121968363734784
gene-R0792_RS06280,gene-R0792_RS06280,host,0.353153883255617,0.478476119822653,0.5402286528346674
gene-R0792_RS22495,zwf,host,5.605568730196408,8.841859037009652,9.518187695596394
gene-R0792_RS06375,kynU,host,0.893204754745689,0.8409637076324307,1.0309678852321489
gene-R0792_RS27370,gene-R0792_RS27370,host,2.781150487453972,2.5404112455844974,1.5031924019477962
gene-R0792_RS22990,gene-R0792_RS22990,host,20.803419945841,31.56118260956372,38.96484678928414
gene-R0792_RS22470,uvrD,host,7.529133206777798,10.04383539294014,10.927171964347329
gene-R0792_RS19290,gene-R0792_RS19290,host,4.608866118946409,7.8965325789713505,8.794155448573939
gene-R0792_RS23380,gene-R0792_RS23380,host,78.91402275516182,96.8672098666297,112.8652167183116
gene-R0792_RS19755,gene-R0792_RS19755,host,27.01012259327731,35.55314261299429,39.71023682016143
gene-R0792_RS23845,gene-R0792_RS23845,host,1.6878135785449189,2.286811707650683,2.7669588963786027
gene-R0792_RS14110,gene-R0792_RS14110,host,6.017671654310859,8.142371889825423,9.845009893859736
gene-R0792_RS25360,gene-R0792_RS25360,host,0.4385202483077027,1.316425021101594,1.1753815042457667
gene-R0792_RS08275,gene-R0792_RS08275,host,1.6323486619864649,1.98568823416805,2.5963966550047504
gene-R0792_RS26190,gene-R0792_RS26190,host,20.718251120540607,25.36329937620054,27.113702004973263
gene-R0792_RS02115,gene-R0792_RS02115,host,1.5079071938371096,1.7299266982007029,1.3978131763692638
gene-R0792_RS12135,leuD,host,16.750533733961966,22.02825153486344,22.14708968875287
gene-R0792_RS20780,gene-R0792_RS20780,host,0.3240271587494386,0.6824121891547973,1.267380324034468
gene-R0792_RS09730,gene-R0792_RS09730,host,1.6205510841979418,1.9479148761016671,1.7842371148076903
gene-R0792_RS10235,gene-R0792_RS10235,host,5.7087902494368565,6.7649661746142895,8.938416859051513
gene-R0792_RS17165,gene-R0792_RS17165,host,7.839578728564016,13.553169691654114,12.216612544684764
gene-R0792_RS16625,gene-R0792_RS16625,host,0.675698798885944,1.5231541263287642,1.8232165225966324
gene-R0792_RS29200,gene-R0792_RS29200,host,3.332382950288585,6.545411186773384,8.862009985245315
gene-R0792_RS09115,gene-R0792_RS09115,host,1.023245700682707,1.260351410518712,1.24310790802512
gene-R0792_RS02495,ilvA,host,1.2564506729259246,1.441125751402358,1.2858082207341672
gene-R0792_RS01815,ddaR,host,3.821822032958567,5.720872547059902,9.41342889717172
gene-R0792_RS12810,gene-R0792_RS12810,host,46.13512783411183,41.24695279124792,36.94652448320413
gene-R0792_RS05000,gene-R0792_RS05000,host,11.819267943157184,14.774298593782769,15.305106512696655
gene-R0792_RS29010,pctA,host,10.99435281401468,43.748871165478185,24.191976202073025
gene-R0792_RS03765,gene-R0792_RS03765,host,4.621333532607435,7.665604133312685,8.331867001034942
gene-R0792_RS02880,gene-R0792_RS02880,host,1.5728893646319793,2.2971295104194747,3.3356101838228938
gene-R0792_RS12850,gene-R0792_RS12850,host,7.9445009636269885,6.317106949412345,5.982686871999908
gene-R0792_RS22785,gene-R0792_RS22785,host,0.910709020712038,1.124269468979055,1.497039182814765
gene-R0792_RS23900,arcD,host,275.82089804718964,380.33881799062,392.7726510176029
gene-R0792_RS13310,gene-R0792_RS13310,host,1.7564883192627214,2.472917468267741,2.8611799657489256
gene-R0792_RS29485,gene-R0792_RS29485,host,4.742240112195228,4.952584640676577,4.3002862353491995
gene-R0792_RS10460,gene-R0792_RS10460,host,6.404401714967382,9.804036418848977,10.721734434515607
gene-R0792_RS24380,dtd,host,3.985254881590188,4.870404959273027,6.267848227386649
gene-R0792_RS18625,gene-R0792_RS18625,host,10.540001655396251,13.97266199162913,17.466118210659733
gene-R0792_RS30120,gene-R0792_RS30120,host,398.14919008340286,2324.6317237333888,509.6244452625422
gene-R0792_RS00230,gene-R0792_RS00230,host,1789.0986843810635,1645.804131878728,1567.6580487004717
gene-R0792_RS02405,gene-R0792_RS02405,host,25.453465583297863,43.52013466370187,51.73235364210071
gene-R0792_RS15520,gene-R0792_RS15520,host,3.0135273711301993,3.9216967259792863,5.767744144578144
gene-R0792_RS21575,gene-R0792_RS21575,host,1.767435624059894,2.0747232416755135,2.0693121667347865
gene-R0792_RS27900,gene-R0792_RS27900,host,17232.42948895774,17046.528684314908,12792.3755887243
gene-R0792_RS04050,kdpC,host,0.286869104067516,0.4900901045450853,0.35401456788818
gene-R0792_RS09060,gene-R0792_RS09060,host,268.2361556966887,305.0968841293952,358.57410497784673
gene-R0792_RS16135,gene-R0792_RS16135,host,25.544452820261135,39.66391351038346,45.132714770557286
gene-R0792_RS20325,gene-R0792_RS20325,host,2.7456217617635117,5.639842739378963,9.783105657401618
gene-R0792_RS24505,hslU,host,2.3187482741320293,2.1939197345787047,2.1189384507185816
gene-R0792_RS21055,gene-R0792_RS21055,host,0.3054380633696963,0.4306244240595521,0.5858244490662773
gene-R0792_RS11610,gene-R0792_RS11610,host,35.252522584296074,58.684512339568265,81.82317521374404
gene-R0792_RS03100,gene-R0792_RS03100,host,2.9587296818645763,3.52314775057017,3.7278286848608992
gene-R0792_RS10590,gene-R0792_RS10590,host,297.9964647848237,292.2067518327128,325.51138498470146
gene-R0792_RS23890,gene-R0792_RS23890,host,76.69436703528308,169.66880588860232,129.7813369102765
gene-R0792_RS07230,gene-R0792_RS07230,host,1.1193875627870182,1.6769847701490097,1.3454006359504826
gene-R0792_RS30020,gene-R0792_RS30020,host,11.156768676737489,12.868679007489876,15.767622840798756
gene-R0792_RS19920,ggt,host,3.9827562546338102,4.580324992945188,4.697904803324666
gene-R0792_RS02630,gene-R0792_RS02630,host,6.462595077564981,7.941535403484271,5.896589940215902
gene-R0792_RS24105,gene-R0792_RS24105,host,11.324768428657388,14.078728240229005,16.57606498500858
gene-R0792_RS29245,gspK,host,0.2550975119569492,0.3233737763257663,0.4315471968629855
gene-R0792_RS27740,yejK,host,6.241015212771413,35.05130645116684,6.147204632231329
gene-R0792_RS18740,pdxA,host,8.688141450554216,11.777021094129314,16.247377536153074
gene-R0792_RS07135,gene-R0792_RS07135,host,110.66148165821514,81.5298889247285,90.55875255776282
gene-R0792_RS29225,gspH,host,0.2660315614886374,0.511195609153337,0.6159248925422367
gene-R0792_RS03950,gene-R0792_RS03950,host,12.780102656986283,17.282006255968476,24.140827543847458
gene-R0792_RS06310,gene-R0792_RS06310,host,7.0206878100065335,9.564641866488014,16.118402510303984
gene-R0792_RS13440,recQ,host,12.11761506304934,15.591479491288927,17.283457731004937
gene-R0792_RS26870,gene-R0792_RS26870,host,786.8453061019951,732.3987624659561,531.5562399756406
gene-R0792_RS02265,cobC,host,0.7148372221016194,1.185817307688136,1.0064947683611902
gene-R0792_RS26820,gene-R0792_RS26820,host,3.9814758549530063,3.918533575814513,3.219084345945569
gene-R0792_RS26310,cbpA,host,13.975477149191914,16.25402668148324,16.224170493103077
gene-R0792_RS01610,gene-R0792_RS01610,host,2.8363097237795336,2.98115037622593,3.3825803120919575
gene-R0792_RS10725,gene-R0792_RS10725,host,0.7864998810247897,1.0026568114135013,1.5339022693903923
gene-R0792_RS00185,astD,host,3.698783590895576,4.01908294874711,5.095896492405062
gene-R0792_RS16670,gene-R0792_RS16670,host,1.0746769355373147,1.2318297420933668,1.2778207928124667
gene-R0792_RS09010,gene-R0792_RS09010,host,4.1086650883140265,6.6270249735643105,6.493558436851967
gene-R0792_RS10980,gene-R0792_RS10980,host,11.085251955684162,16.520519845130828,19.64765267634601
gene-R0792_RS29970,gene-R0792_RS29970,host,1.4190231340510473,1.6407500278673337,1.531554858418604
gene-R0792_RS07480,gene-R0792_RS07480,host,4.712178816519301,5.262109305609595,4.192356648169116
gene-R0792_RS15115,ppc,host,2.518543105932072,3.4637267398426843,4.049054137152707
gene-R0792_RS24570,pilP,host,249.50276872949047,194.2178738418018,154.09284588920815
gene-R0792_RS30005,gene-R0792_RS30005,host,38.22587158621738,39.809749045879805,36.756551332734865
gene-R0792_RS06315,gene-R0792_RS06315,host,5.605015488717235,7.3340063926035155,9.86843194578915
gene-R0792_RS22155,qapR,host,0.207514682811215,0.2747541820959792,0.207367600614708
gene-R0792_RS04910,gene-R0792_RS04910,host,413.4822061235979,409.6256260625507,436.64850611216673
gene-R0792_RS17675,gene-R0792_RS17675,host,0.1697962109440068,0.1341308155519314,0.1522694775973028
gene-R0792_RS13870,gene-R0792_RS13870,host,1.3998100807478242,2.399961959968768,2.672068253163362
gene-R0792_RS15915,fdx,host,221.12812149102928,264.3114410405907,296.5920729066818
gene-R0792_RS10285,gene-R0792_RS10285,host,5.495746199126799,7.763918333579066,10.169376739122736
gene-R0792_RS26630,gene-R0792_RS26630,host,0.9165050499033626,1.0050178962988106,1.2117897143847551
gene-R0792_RS03450,gene-R0792_RS03450,host,24.78768503107846,38.96814214111381,39.391485017167824
gene-R0792_RS16530,gene-R0792_RS16530,host,7.586111545490875,11.773866953710913,13.966782124704697
gene-R0792_RS22720,gene-R0792_RS22720,host,0.96989117487043,1.1472140777231925,1.5832933477899434
gene-R0792_RS02640,gene-R0792_RS02640,host,2.90525442912495,2.724123201234194,1.7546224159511297
gene-R0792_RS27760,gene-R0792_RS27760,host,2.8067678831372658,3.0190621651678486,2.3234689711212324
gene-R0792_RS18175,rplF,host,222.54933796799747,294.62836073036317,354.17148393145084
gene-R0792_RS20435,gene-R0792_RS20435,host,16.901181829092632,15.517457048780864,16.197059740613774
gene-R0792_RS26900,morA,host,14.763975124149772,19.851503937447458,21.593565271296125
gene-R0792_RS08975,gene-R0792_RS08975,host,26.041931625059867,32.282991733448924,41.33565903158322
gene-R0792_RS02500,gene-R0792_RS02500,host,4.105849881336647,5.979836855016918,4.981515052114837
gene-R0792_RS19235,gene-R0792_RS19235,host,37.04028938891682,33.53860796852328,27.239108366363137
gene-R0792_RS05190,gene-R0792_RS05190,host,0.6387220958222706,0.890650493124172,1.6854552479134373
gene-R0792_RS02280,gene-R0792_RS02280,host,7.850740432727366,21.240667575463977,50.809889222355096
gene-R0792_RS19440,gene-R0792_RS19440,host,15.054096111006714,20.541935168979812,19.25845396032046
gene-R0792_RS08685,gene-R0792_RS08685,host,2.8983983284164334,5.098026410186052,7.930938813488467
gene-R0792_RS25335,ureE,host,2.858832327315173,2.420562129728414,1.983725469425376
gene-R0792_RS25775,gene-R0792_RS25775,host,0.9842377493220285,1.418115947232201,1.759520693416993
gene-R0792_RS27315,gene-R0792_RS27315,host,3.5988177943842565,4.746673489099617,4.783299615298313
gene-R0792_RS28925,gene-R0792_RS28925,host,10.68883165528575,13.999585818032994,17.460267493301224
gene-R0792_RS02915,ptrR,host,2.2386298845434185,2.584943488581037,2.9139110019851975
gene-R0792_RS08265,gcvH,host,17.52754982785899,28.424261636381026,33.982631927926334
gene-R0792_RS27050,gene-R0792_RS27050,host,68.21096637046314,102.42082654637424,73.28908440432897
gene-R0792_RS00080,gene-R0792_RS00080,host,3.3246058664765576,5.200839193273843,5.732943564781204
gene-R0792_RS22490,yegQ,host,1.991178012042572,2.555800876787149,3.406787119161064
gene-R0792_RS19520,preA,host,0.6099429211446223,0.6058180010426538,0.6445223273000172
gene-R0792_RS03180,gene-R0792_RS03180,host,9.052647416550332,11.36203767164132,8.626759651294616
gene-R0792_RS15965,gene-R0792_RS15965,host,229.7216431132668,353.26228528425975,457.041055571643
gene-R0792_RS23815,gene-R0792_RS23815,host,1.8829764242958305,2.634980228001256,3.244707398166723
gene-R0792_RS22420,gmd,host,13.33515627829312,17.443880588174373,24.547973532762388
gene-R0792_RS12830,gene-R0792_RS12830,host,5.162212704972076,4.670896047179018,2.8656040310716184
gene-R0792_RS12345,gene-R0792_RS12345,host,14.688094260452203,18.791046429701073,22.28028936469791
gene-R0792_RS29090,pprA,host,12.754645080656314,16.52474862848743,12.208390634491913
gene-R0792_RS23415,gene-R0792_RS23415,host,90.92217134634818,98.66620679037234,97.93465899957803
gene-R0792_RS09170,gene-R0792_RS09170,host,35.73185158383264,41.001548155834655,37.6547516382554
gene-R0792_RS27065,gene-R0792_RS27065,host,8.987742081616075,9.314174546061246,10.624497700970384
gene-R0792_RS13970,ssuD,host,0.1660624656643378,0.1100973508494312,0.34650740474194
gene-R0792_RS00375,cysM,host,32.43048683733352,41.67706575152265,47.39224245253702
